2025-03-14 10:47:31 INFO  LoggingManager:42 - Logging configuration initialized. Log file path: C:\Users\kwazinkosizwane\eclipse-workspace\SourceDemo\logs\Regression_Suite_logs.log
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (969bc88181af57a37f0e1bc09a767209)] -> id: user-name]
2025-03-14 11:49:06 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (d431da110d8687e2be85024d85fd5cbc)] -> id: password]
2025-03-14 11:49:06 INFO  LoggingManager:51 - ProductPageTests::testNavigateBackToProducts PASSED!
2025-03-14 11:49:07 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (969bc88181af57a37f0e1bc09a767209)] -> id: password]
2025-03-14 11:49:07 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (d431da110d8687e2be85024d85fd5cbc)] -> id: login-button]
2025-03-14 11:49:07 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:07 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (969bc88181af57a37f0e1bc09a767209)] -> id: login-button]
2025-03-14 11:49:07 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (d431da110d8687e2be85024d85fd5cbc)] -> id: checkout]
2025-03-14 11:49:07 INFO  LoggingManager:51 - CartPageTest::testProceedToCheckoutNavigatesToCheckoutPage PASSED!
2025-03-14 11:49:07 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:07 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:07 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:09 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:09 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:10 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1352c489a2fa42bdeafa238e940cf749)] -> id: user-name]
2025-03-14 11:49:10 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (1352c489a2fa42bdeafa238e940cf749)] -> id: password]
2025-03-14 11:49:10 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1352c489a2fa42bdeafa238e940cf749)] -> id: login-button]
2025-03-14 11:49:10 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (1352c489a2fa42bdeafa238e940cf749)] -> id: continue-shopping]
2025-03-14 11:49:11 INFO  LoggingManager:51 - CartPageTest::testContinueShoppingReturnsToLandingPage PASSED!
2025-03-14 11:49:11 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:11 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:11 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:12 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:13 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:13 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (98c1abefa88a9f6ea0f62e2b0778eaf9)] -> id: user-name]
2025-03-14 11:49:14 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (98c1abefa88a9f6ea0f62e2b0778eaf9)] -> id: password]
2025-03-14 11:49:14 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (98c1abefa88a9f6ea0f62e2b0778eaf9)] -> id: login-button]
2025-03-14 11:49:15 INFO  LoggingManager:51 - TC02 in LandingPageTests::testMenuNavigation PASSED!
2025-03-14 11:49:15 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:15 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:15 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:17 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:17 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:18 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4e2de063d9998e75d69bc6434b60cdff)] -> id: user-name]
2025-03-14 11:49:18 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4e2de063d9998e75d69bc6434b60cdff)] -> id: password]
2025-03-14 11:49:18 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (4e2de063d9998e75d69bc6434b60cdff)] -> id: login-button]
2025-03-14 11:49:19 INFO  LoggingManager:51 - TC03 in LandingPageTests::testMenuNavigation PASSED!
2025-03-14 11:49:19 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:19 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:19 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:21 INFO  LoggingManager:51 - CartPageTest::testCartEmptyStateAfterRemovingAllItems PASSED!
2025-03-14 11:49:21 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:21 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:21 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:21 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:22 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:22 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4514e71abefab56d179732497e169ddb)] -> id: user-name]
2025-03-14 11:49:22 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (4514e71abefab56d179732497e169ddb)] -> id: password]
2025-03-14 11:49:22 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:22 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (4514e71abefab56d179732497e169ddb)] -> id: login-button]
2025-03-14 11:49:23 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:23 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (12e047e6da220cb57860e8b336a9c20b)] -> id: user-name]
2025-03-14 11:49:23 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (12e047e6da220cb57860e8b336a9c20b)] -> id: password]
2025-03-14 11:49:23 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (12e047e6da220cb57860e8b336a9c20b)] -> id: login-button]
2025-03-14 11:49:24 INFO  LoggingManager:51 - TC04 in LandingPageTests::testMenuNavigation PASSED!
2025-03-14 11:49:24 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:24 INFO  LoggingManager:51 - CartPageTest::testCartItemCountMatchesAddedItems PASSED!
2025-03-14 11:49:24 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:24 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:24 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:24 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:24 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:25 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:25 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:26 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:26 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:26 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (228c7582f91f460e7bab0d3f38a0d04a)] -> id: user-name]
2025-03-14 11:49:26 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (6c5f0b20d387bc577fc374a3c684031f)] -> id: user-name]
2025-03-14 11:49:27 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (228c7582f91f460e7bab0d3f38a0d04a)] -> id: password]
2025-03-14 11:49:27 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (6c5f0b20d387bc577fc374a3c684031f)] -> id: password]
2025-03-14 11:49:27 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (228c7582f91f460e7bab0d3f38a0d04a)] -> id: login-button]
2025-03-14 11:49:27 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (6c5f0b20d387bc577fc374a3c684031f)] -> id: login-button]
2025-03-14 11:49:27 INFO  LoggingManager:51 - CartPageTest::testCartContainsCorrectProducts PASSED!
2025-03-14 11:49:27 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:27 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:27 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:29 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:30 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8503d030ab3d3f118fed8b444dd3f286)] -> id: user-name]
2025-03-14 11:49:30 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (8503d030ab3d3f118fed8b444dd3f286)] -> id: password]
2025-03-14 11:49:30 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (8503d030ab3d3f118fed8b444dd3f286)] -> id: login-button]
2025-03-14 11:49:31 INFO  LoggingManager:51 - CartPageTest::testProductDetailsMatchAddedItems PASSED!
2025-03-14 11:49:31 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:34 INFO  LoggingManager:51 - TC01 in LandingPageTests::testSocialMediaLinks PASSED!
2025-03-14 11:49:34 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:34 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:34 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:36 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:36 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:36 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (41034626dc9cc47556685cbbcd25e83e)] -> id: user-name]
2025-03-14 11:49:37 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (41034626dc9cc47556685cbbcd25e83e)] -> id: password]
2025-03-14 11:49:37 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (41034626dc9cc47556685cbbcd25e83e)] -> id: login-button]
2025-03-14 11:49:38 INFO  LoggingManager:51 - TC02 in LandingPageTests::testSocialMediaLinks PASSED!
2025-03-14 11:49:38 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:38 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:38 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:39 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:40 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:40 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7b2a4170f601a03d2543798ddfb7531b)] -> id: user-name]
2025-03-14 11:49:41 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (7b2a4170f601a03d2543798ddfb7531b)] -> id: password]
2025-03-14 11:49:41 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (7b2a4170f601a03d2543798ddfb7531b)] -> id: login-button]
2025-03-14 11:49:42 INFO  LoggingManager:51 - TC03 in LandingPageTests::testSocialMediaLinks PASSED!
2025-03-14 11:49:44 INFO  LoggingManager:51 - WebDriver quit successfully
2025-03-14 11:49:44 INFO  LoggingManager:51 - Running tests on browser: chrome
2025-03-14 11:49:44 INFO  LoggingManager:51 - Initializing chrome browser in normal mode
2025-03-14 11:49:46 INFO  LoggingManager:51 - WebDriver configured successfully
2025-03-14 11:49:46 INFO  LoggingManager:51 - Navigated to URL:https://www.saucedemo.com
2025-03-14 11:49:46 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b296716555b17cab091eed6b972199e9)] -> id: user-name]
2025-03-14 11:49:47 INFO  LoggingManager:51 - Successfully performed send keys to on element: [[ChromeDriver: chrome on windows (b296716555b17cab091eed6b972199e9)] -> id: password]
2025-03-14 11:49:47 INFO  LoggingManager:51 - Successfully performed click on element: [[ChromeDriver: chrome on windows (b296716555b17cab091eed6b972199e9)] -> id: login-button]
2025-03-14 11:49:50 INFO  LoggingManager:51 - LandingPageTests::testCartPersistsAfterRefresh PASSED!
2025-03-14 11:49:50 INFO  LoggingManager:51 - WebDriver quit successfully
